98021.900001 -12.923121 0.0007640737 -1.137962 0.481908 0.572558 0.072826 0.012383 0.060021 -0.016525 0.226021 0.000000 -0.052719 -0.131925 0.000000 0.000000
98022.100001 -12.973417 0.0007643424 -1.131027 0.479502 0.561544 0.073147 0.012463 0.060188 -0.017333 0.225996 0.000000 -0.052753 -0.131977 0.000000 -0.000000
98022.300001 -13.022357 0.0007645705 -1.124315 0.477164 0.550812 0.073467 0.012543 0.060351 -0.018104 0.225970 0.000000 -0.052785 -0.132027 0.000000 0.000000
98022.500001 -13.069972 0.0007647599 -1.117819 0.474892 0.540353 0.073784 0.012623 0.060510 -0.018838 0.225946 0.000000 -0.052817 -0.132077 0.000000 -0.000000
98022.700001 -13.116292 0.0007649122 -1.111532 0.472684 0.530159 0.074098 0.012703 0.060666 -0.019537 0.225922 0.000000 -0.052848 -0.132126 0.000000 0.000000
98022.900001 -13.161346 0.0007650293 -1.105446 0.470540 0.520219 0.074410 0.012784 0.060817 -0.020202 0.225899 0.000000 -0.052878 -0.132175 0.000000 0.000000
98023.100001 -13.205164 0.0007651127 -1.099554 0.468456 0.510528 0.074720 0.012865 0.060964 -0.020834 0.225876 0.000000 -0.052908 -0.132222 0.000000 -0.000000
98023.300001 -13.247773 0.0007651639 -1.093849 0.466431 0.501075 0.075028 0.012947 0.061108 -0.021434 0.225854 0.000000 -0.052936 -0.132269 0.000000 0.000000
98023.500001 -13.289200 0.0007651844 -1.088325 0.464464 0.491855 0.075333 0.013028 0.061248 -0.022004 0.225833 0.000000 -0.052964 -0.132316 0.000000 -0.000000
98023.700001 -13.329473 0.0007651756 -1.082976 0.462554 0.482859 0.075636 0.013110 0.061384 -0.022544 0.225812 0.000000 -0.052991 -0.132361 0.000000 0.000000
98023.900001 -13.368616 0.0007651389 -1.077795 0.460698 0.474081 0.075937 0.013192 0.061517 -0.023055 0.225792 0.000000 -0.053017 -0.132406 0.000000 -0.000000
98024.100001 -13.406655 0.0007650755 -1.072777 0.458896 0.465513 0.076237 0.013274 0.061646 -0.023538 0.225772 0.000000 -0.053042 -0.132450 0.000000 0.000000
98024.300001 -13.443616 0.0007649867 -1.067917 0.457146 0.457150 0.076534 0.013357 0.061772 -0.023994 0.225753 0.000000 -0.053067 -0.132493 0.000000 0.000000
98024.500001 -13.479521 0.0007648736 -1.063210 0.455446 0.448984 0.076829 0.013440 0.061894 -0.024423 0.225734 0.000000 -0.053091 -0.132536 0.000000 -0.000000
98024.700001 -13.514393 0.0007647374 -1.058649 0.453796 0.441011 0.077123 0.013523 0.062014 -0.024828 0.225716 0.000000 -0.053115 -0.132578 0.000000 0.000000
98024.900001 -13.548257 0.0007645792 -1.054231 0.452194 0.433224 0.077414 0.013607 0.062129 -0.025208 0.225698 0.000000 -0.053137 -0.132619 0.000000 -0.000000
98025.100001 -13.581134 0.0007644000 -1.049951 0.450639 0.425617 0.077704 0.013690 0.062242 -0.025565 0.225681 0.000000 -0.053159 -0.132659 0.000000 0.000000
98025.300001 -13.613046 0.0007642007 -1.045804 0.449130 0.418185 0.077992 0.013774 0.062352 -0.025898 0.225664 0.000000 -0.053181 -0.132699 0.000000 -0.000000
98025.500001 -13.644013 0.0007639824 -1.041786 0.447665 0.410924 0.078278 0.013858 0.062458 -0.026209 0.225648 0.000000 -0.053201 -0.132738 0.000000 -0.000000
98025.700001 -13.674057 0.0007637459 -1.037892 0.446244 0.403827 0.078563 0.013943 0.062562 -0.026499 0.225633 0.000000 -0.053221 -0.132777 0.000000 0.000000
98025.900001 -13.703198 0.0007634920 -1.034120 0.444865 0.396891 0.078846 0.014028 0.062662 -0.026767 0.225617 0.000000 -0.053241 -0.132815 0.000000 -0.000000
98026.100001 -13.731454 0.0007632217 -1.030464 0.443528 0.390109 0.079128 0.014113 0.062760 -0.027016 0.225602 0.000000 -0.053260 -0.132852 0.000000 0.000000
98026.300001 -13.758846 0.0007629356 -1.026922 0.442231 0.383479 0.079408 0.014198 0.062854 -0.027245 0.225588 0.000000 -0.053278 -0.132888 0.000000 -0.000000
98026.500001 -13.785392 0.0007626346 -1.023490 0.440974 0.376995 0.079686 0.014284 0.062946 -0.027455 0.225574 0.000000 -0.053296 -0.132924 0.000000 0.000000
98026.700001 -13.811111 0.0007623194 -1.020163 0.439755 0.370654 0.079963 0.014370 0.063036 -0.027647 0.225561 0.000000 -0.053313 -0.132959 0.000000 0.000000
98026.900001 -13.836019 0.0007619906 -1.016940 0.438574 0.364451 0.080239 0.014456 0.063122 -0.027821 0.225548 0.000000 -0.053330 -0.132994 0.000000 -0.000000
98027.100001 -13.860135 0.0007616489 -1.013817 0.437430 0.358383 0.080513 0.014542 0.063206 -0.027977 0.225535 0.000000 -0.053346 -0.133027 0.000000 0.000000
98027.300001 -13.883475 0.0007612949 -1.010791 0.436321 0.352445 0.080786 0.014629 0.063287 -0.028117 0.225523 0.000000 -0.053361 -0.133061 0.000000 -0.000000
98027.500001 -13.906056 0.0007609293 -1.007859 0.435247 0.346634 0.081058 0.014716 0.063366 -0.028241 0.225511 0.000000 -0.053376 -0.133093 0.000000 0.000000
98027.700001 -13.927894 0.0007605525 -1.005017 0.434208 0.340947 0.081328 0.014803 0.063442 -0.028349 0.225499 0.000000 -0.053391 -0.133125 0.000000 -0.000000
98027.900001 -13.949005 0.0007601653 -1.002264 0.433202 0.335380 0.081598 0.014891 0.063515 -0.028442 0.225488 0.000000 -0.053405 -0.133157 0.000000 -0.000000
98028.100001 -13.969405 0.0007597680 -0.999597 0.432228 0.329930 0.081865 0.014978 0.063587 -0.028520 0.225477 0.000000 -0.053419 -0.133187 0.000000 0.000000
98028.300001 -13.989108 0.0007593612 -0.997013 0.431286 0.324594 0.082132 0.015066 0.063655 -0.028584 0.225467 0.000000 -0.053432 -0.133218 0.000000 -0.000000
98028.500001 -14.008129 0.0007589453 -0.994509 0.430376 0.319368 0.082398 0.015155 0.063722 -0.028634 0.225457 0.000000 -0.053445 -0.133247 0.000000 0.000000
98028.700001 -14.026483 0.0007585209 -0.992084 0.429496 0.314250 0.082662 0.015243 0.063786 -0.028670 0.225447 0.000000 -0.053457 -0.133276 0.000000 -0.000000
98028.900001 -14.044183 0.0007580883 -0.989735 0.428645 0.309236 0.082926 0.015332 0.063848 -0.028694 0.225438 0.000000 -0.053469 -0.133305 0.000000 0.000000
98029.100001 -14.061244 0.0007576480 -0.987459 0.427824 0.304325 0.083188 0.015421 0.063908 -0.028704 0.225429 0.000000 -0.053480 -0.133333 0.000000 -0.000000
98029.300001 -14.077678 0.0007572004 -0.985256 0.427031 0.299513 0.083449 0.015511 0.063966 -0.028703 0.225420 0.000000 -0.053491 -0.133360 0.000000 -0.000000
98029.500001 -14.093500 0.0007567458 -0.983122 0.426265 0.294798 0.083709 0.015601 0.064021 -0.028690 0.225412 0.000000 -0.053502 -0.133387 0.000000 0.000000
98029.700001 -14.108721 0.0007562846 -0.981055 0.425527 0.290177 0.083969 0.015691 0.064075 -0.028665 0.225403 0.000000 -0.053512 -0.133413 0.000000 -0.000000
98029.900001 -14.123355 0.0007558172 -0.979055 0.424816 0.285648 0.084227 0.015781 0.064126 -0.028629 0.225396 0.000000 -0.053521 -0.133439 0.000000 0.000000
98030.100001 -14.137413 0.0007553439 -0.977118 0.424130 0.281209 0.084484 0.015871 0.064176 -0.028582 0.225388 0.000000 -0.053531 -0.133464 0.000000 -0.000000
98030.300001 -14.150908 0.0007548650 -0.975243 0.423469 0.276856 0.084740 0.015962 0.064223 -0.028525 0.225381 0.000000 -0.053540 -0.133489 0.000000 0.000000
98030.500001 -14.163852 0.0007543808 -0.973429 0.422834 0.272589 0.084996 0.016053 0.064269 -0.028457 0.225374 0.000000 -0.053548 -0.133513 0.000000 0.000000
98030.700001 -14.176256 0.0007538916 -0.971674 0.422222 0.268405 0.085251 0.016145 0.064312 -0.028379 0.225368 0.000000 -0.053557 -0.133537 0.000000 -0.000000
98030.900001 -14.188131 0.0007533977 -0.969975 0.421635 0.264301 0.085504 0.016236 0.064354 -0.028292 0.225361 0.000000 -0.053565 -0.133560 0.000000 0.000000
98031.100001 -14.199488 0.0007528993 -0.968332 0.421070 0.260276 0.085757 0.016328 0.064394 -0.028196 0.225355 0.000000 -0.053572 -0.133582 0.000000 -0.000000
98031.300001 -14.210339 0.0007523967 -0.966743 0.420528 0.256328 0.086009 0.016420 0.064432 -0.028090 0.225349 0.000000 -0.053579 -0.133605 0.000000 0.000000
98031.500001 -14.220693 0.0007518901 -0.965206 0.420009 0.252455 0.086261 0.016513 0.064469 -0.027976 0.225344 0.000000 -0.053586 -0.133626 0.000000 -0.000000
98031.700001 -14.230561 0.0007513798 -0.963720 0.419511 0.248655 0.086511 0.016606 0.064504 -0.027853 0.225339 0.000000 -0.053593 -0.133648 0.000000 -0.000000
98031.900001 -14.239953 0.0007508660 -0.962284 0.419034 0.244927 0.086761 0.016699 0.064537 -0.027722 0.225334 0.000000 -0.053599 -0.133668 0.000000 0.000000
98032.100001 -14.248879 0.0007503489 -0.960897 0.418578 0.241268 0.087010 0.016792 0.064568 -0.027583 0.225329 0.000000 -0.053605 -0.133689 0.000000 -0.000000
98032.300001 -14.257349 0.0007498287 -0.959556 0.418143 0.237677 0.087259 0.016885 0.064598 -0.027436 0.225324 0.000000 -0.053611 -0.133709 0.000000 0.000000
98032.500001 -14.265372 0.0007493055 -0.958261 0.417727 0.234153 0.087507 0.016979 0.064626 -0.027281 0.225320 0.000000 -0.053616 -0.133728 0.000000 -0.000000
98032.700001 -14.272958 0.0007487796 -0.957011 0.417331 0.230693 0.087754 0.017073 0.064653 -0.027120 0.225316 0.000000 -0.053621 -0.133747 0.000000 0.000000
98032.900001 -14.280115 0.0007482511 -0.955804 0.416954 0.227297 0.088000 0.017168 0.064678 -0.026951 0.225312 0.000000 -0.053626 -0.133766 0.000000 0.000000
98033.100001 -14.286853 0.0007477203 -0.954639 0.416595 0.223963 0.088246 0.017263 0.064702 -0.026775 0.225308 0.000000 -0.053630 -0.133784 0.000000 -0.000000
98033.300001 -14.293181 0.0007471872 -0.953516 0.416255 0.220689 0.088491 0.017358 0.064724 -0.026592 0.225305 0.000000 -0.053635 -0.133802 0.000000 0.000000
98033.500001 -14.299107 0.0007466520 -0.952432 0.415933 0.217474 0.088736 0.017453 0.064745 -0.026403 0.225302 0.000000 -0.053638 -0.133819 0.000000 -0.000000
98033.700001 -14.304638 0.0007461148 -0.951388 0.415628 0.214316 0.088980 0.017548 0.064764 -0.026207 0.225299 0.000000 -0.053642 -0.133836 0.000000 0.000000
98033.900001 -14.309785 0.0007455759 -0.950381 0.415340 0.211215 0.089223 0.017644 0.064783 -0.026006 0.225296 0.000000 -0.053646 -0.133853 0.000000 -0.000000
98034.100001 -14.314554 0.0007450352 -0.949412 0.415069 0.208169 0.089466 0.017740 0.064799 -0.025798 0.225293 0.000000 -0.053649 -0.133869 0.000000 -0.000000
98034.300001 -14.318955 0.0007444930 -0.948478 0.414814 0.205177 0.089708 0.017836 0.064815 -0.025585 0.225291 0.000000 -0.053652 -0.133885 0.000000 0.000000
98034.500001 -14.322993 0.0007439494 -0.947580 0.414576 0.202238 0.089950 0.017933 0.064829 -0.025366 0.225289 0.000000 -0.053654 -0.133901 0.000000 0.000000
98034.700001 -14.326678 0.0007434042 -0.946860 0.414390 0.199836 0.090150 0.018014 0.064840 -0.025179 0.225287 0.000000 -0.053656 -0.133913 0.000000 0.000000
98034.900001 -14.330016 0.0007428553 -0.946126 0.414205 0.197342 0.090361 0.018099 0.064850 -0.024978 0.225286 0.000000 -0.053658 -0.133926 0.000000 0.000000
98035.100001 -14.333016 0.0007423019 -0.945077 0.413951 0.193688 0.090675 0.018226 0.064864 -0.024668 0.225283 0.000000 -0.053661 -0.133945 0.000000 0.000000
98035.300001 -14.335684 0.0007417448 -0.944312 0.413773 0.190948 0.090915 0.018324 0.064873 -0.024423 0.225282 0.000000 -0.053663 -0.133960 0.000000 0.000000
98035.500001 -14.338028 0.0007411847 -0.943579 0.413610 0.188255 0.091155 0.018422 0.064881 -0.024172 0.225281 0.000000 -0.053664 -0.133974 0.000000 0.000000
98035.700001 -14.340054 0.0007406221 -0.942876 0.413461 0.185609 0.091394 0.018520 0.064888 -0.023916 0.225279 0.000000 -0.053665 -0.133987 0.000000 0.000000
98035.900001 -14.341770 0.0007400574 -0.942204 0.413326 0.183007 0.091632 0.018619 0.064894 -0.023655 0.225278 0.000000 -0.053667 -0.134001 0.000000 0.000000
98036.100001 -14.343182 0.0007394913 -0.941561 0.413204 0.180450 0.091870 0.018717 0.064899 -0.023389 0.225278 0.000000 -0.053667 -0.134014 0.000000 0.000000
98036.300001 -14.344296 0.0007389238 -0.940946 0.413096 0.177936 0.092108 0.018816 0.064902 -0.023118 0.225277 0.000000 -0.053668 -0.134026 0.000000 0.000000
98036.500001 -14.345119 0.0007383555 -0.940360 0.413001 0.175464 0.092345 0.018916 0.064905 -0.022844 0.225277 0.000000 -0.053669 -0.134039 0.000000 0.000000
98036.700001 -14.345657 0.0007377865 -0.939801 0.412918 0.173033 0.092582 0.019016 0.064907 -0.022565 0.225276 0.000000 -0.053669 -0.134051 0.000000 0.000000
98036.900001 -14.345915 0.0007372171 -0.939268 0.412847 0.170643 0.092819 0.019115 0.064907 -0.022282 0.225276 0.000000 -0.053669 -0.134063 0.000000 0.000000
98037.100001 -14.345901 0.0007366474 -0.938761 0.412789 0.168293 0.093055 0.019216 0.064907 -0.021995 0.225276 0.000000 -0.053669 -0.134074 0.000000 0.000000
98037.300001 -14.345620 0.0007360777 -0.938278 0.412743 0.165981 0.093291 0.019316 0.064905 -0.021705 0.225276 0.000000 -0.053669 -0.134086 0.000000 0.000000
98037.500001 -14.345077 0.0007355081 -0.937821 0.412708 0.163708 0.093526 0.019417 0.064903 -0.021411 0.225276 0.000000 -0.053668 -0.134097 0.000000 0.000000
98037.700001 -14.344278 0.0007349386 -0.937387 0.412685 0.161472 0.093762 0.019518 0.064900 -0.021114 0.225277 0.000000 -0.053668 -0.134107 0.000000 0.000000
98037.900001 -14.343229 0.0007343695 -0.936975 0.412673 0.159272 0.093996 0.019619 0.064896 -0.020814 0.225277 0.000000 -0.053667 -0.134118 0.000000 0.000000
98038.100001 -14.341935 0.0007338007 -0.936587 0.412672 0.157109 0.094231 0.019721 0.064891 -0.020510 0.225278 0.000000 -0.053666 -0.134128 0.000000 0.000000
98038.300001 -14.340402 0.0007332325 -0.936220 0.412682 0.154980 0.094465 0.019823 0.064885 -0.020204 0.225279 0.000000 -0.053665 -0.134138 0.000000 0.000000
98038.500001 -14.338635 0.0007326648 -0.935874 0.412702 0.152886 0.094699 0.019925 0.064879 -0.019895 0.225279 0.000000 -0.053664 -0.134147 0.000000 0.000000
98038.700001 -14.336639 0.0007320976 -0.935549 0.412732 0.150825 0.094933 0.020027 0.064871 -0.019584 0.225280 0.000000 -0.053662 -0.134157 0.000000 0.000000
98038.900001 -14.334420 0.0007315312 -0.935243 0.412773 0.148798 0.095167 0.020130 0.064863 -0.019269 0.225282 0.000000 -0.053661 -0.134166 0.000000 0.000000
98039.100001 -14.331982 0.0007309654 -0.934958 0.412823 0.146803 0.095400 0.020233 0.064854 -0.018952 0.225283 0.000000 -0.053659 -0.134175 0.000000 0.000000
98039.300001 -14.329330 0.0007304004 -0.934691 0.412883 0.144839 0.095633 0.020336 0.064844 -0.018633 0.225284 0.000000 -0.053657 -0.134183 0.000000 0.000000
98039.500001 -14.326470 0.0007298361 -0.934443 0.412952 0.142907 0.095866 0.020440 0.064834 -0.018312 0.225286 0.000000 -0.053655 -0.134192 0.000000 0.000000
98039.700001 -14.323406 0.0007292727 -0.934212 0.413031 0.141005 0.096098 0.020544 0.064822 -0.017988 0.225287 0.000000 -0.053653 -0.134200 0.000000 0.000000
98039.900001 -14.320143 0.0007287100 -0.933999 0.413118 0.139134 0.096330 0.020648 0.064810 -0.017662 0.225289 0.000000 -0.053651 -0.134208 0.000000 0.000000
98040.100001 -14.316686 0.0007281482 -0.933803 0.413214 0.137291 0.096563 0.020752 0.064798 -0.017333 0.225291 0.000000 -0.053649 -0.134215 0.000000 0.000000
98040.300001 -14.313039 0.0007275873 -0.933624 0.413319 0.135478 0.096794 0.020857 0.064785 -0.017003 0.225292 0.000000 -0.053646 -0.134223 0.000000 0.000000
98040.500001 -14.309206 0.0007270272 -0.933461 0.413433 0.133693 0.097026 0.020962 0.064771 -0.016671 0.225294 0.000000 -0.053644 -0.134230 0.000000 0.000000
98040.700001 -14.305194 0.0007264680 -0.933313 0.413554 0.131935 0.097258 0.021067 0.064756 -0.016337 0.225297 0.000000 -0.053641 -0.134237 0.000000 0.000000
98040.900001 -14.301004 0.0007259097 -0.933181 0.413684 0.130205 0.097489 0.021172 0.064741 -0.016001 0.225299 0.000000 -0.053638 -0.134244 0.000000 0.000000
98041.100001 -14.296643 0.0007253524 -0.933063 0.413821 0.128502 0.097720 0.021278 0.064725 -0.015663 0.225301 0.000000 -0.053635 -0.134251 0.000000 0.000000
98041.300001 -14.292114 0.0007247959 -0.932960 0.413966 0.126824 0.097951 0.021384 0.064708 -0.015324 0.225303 0.000000 -0.053632 -0.134257 0.000000 0.000000
98041.500001 -14.287422 0.0007242404 -0.932871 0.414119 0.125173 0.098182 0.021490 0.064691 -0.014983 0.225306 0.000000 -0.053629 -0.134263 0.000000 0.000000
98041.700001 -14.282571 0.0007236858 -0.932795 0.414279 0.123547 0.098413 0.021597 0.064674 -0.014640 0.225308 0.000000 -0.053626 -0.134269 0.000000 0.000000
98041.900001 -14.277564 0.0007231322 -0.932733 0.414446 0.121945 0.098643 0.021704 0.064656 -0.014296 0.225311 0.000000 -0.053622 -0.134275 0.000000 0.000000
98042.100001 -14.272406 0.0007225795 -0.932684 0.414620 0.120368 0.098874 0.021811 0.064637 -0.013950 0.225313 0.000000 -0.053619 -0.134281 0.000000 0.000000
98042.300001 -14.267101 0.0007220277 -0.932647 0.414801 0.118815 0.099104 0.021918 0.064618 -0.013603 0.225316 0.000000 -0.053615 -0.134286 0.000000 0.000000
98042.500001 -14.261653 0.0007214769 -0.932622 0.414988 0.117285 0.099334 0.022026 0.064598 -0.013255 0.225319 0.000000 -0.053611 -0.134292 0.000000 0.000000
98042.700001 -14.256065 0.0007209271 -0.932610 0.415182 0.115779 0.099564 0.022133 0.064578 -0.012905 0.225322 0.000000 -0.053608 -0.134297 0.000000 0.000000
98042.900001 -14.250341 0.0007203782 -0.932609 0.415383 0.114295 0.099794 0.022242 0.064557 -0.012554 0.225325 0.000000 -0.053604 -0.134302 0.000000 0.000000
98043.100001 -14.244486 0.0007198303 -0.932619 0.415589 0.112833 0.100024 0.022350 0.064536 -0.012202 0.225328 0.000000 -0.053600 -0.134306 0.000000 0.000000
98043.300001 -14.238502 0.0007192834 -0.932640 0.415802 0.111393 0.100254 0.022459 0.064515 -0.011849 0.225331 0.000000 -0.053596 -0.134311 0.000000 0.000000
98043.500001 -14.232394 0.0007187375 -0.932672 0.416021 0.109975 0.100483 0.022568 0.064493 -0.011495 0.225334 0.000000 -0.053592 -0.134316 0.000000 0.000000
98043.700001 -14.226165 0.0007181925 -0.932714 0.416245 0.108577 0.100713 0.022677 0.064470 -0.011139 0.225337 0.000000 -0.053587 -0.134320 0.000000 0.000000
98043.900001 -14.219818 0.0007176484 -0.932766 0.416475 0.107201 0.100942 0.022786 0.064447 -0.010783 0.225341 0.000000 -0.053583 -0.134324 0.000000 0.000000
98044.100001 -14.213357 0.0007171054 -0.932828 0.416710 0.105845 0.101172 0.022896 0.064424 -0.010426 0.225344 0.000000 -0.053579 -0.134328 0.000000 0.000000
98044.300001 -14.206786 0.0007165633 -0.932899 0.416950 0.104508 0.101401 0.023006 0.064401 -0.010068 0.225348 0.000000 -0.053574 -0.134332 0.000000 0.000000
98044.500001 -14.200107 0.0007160222 -0.932979 0.417196 0.103192 0.101630 0.023117 0.064377 -0.009709 0.225351 0.000000 -0.053570 -0.134336 0.000000 0.000000
98044.700001 -14.193324 0.0007154821 -0.933068 0.417447 0.101895 0.101860 0.023227 0.064352 -0.009349 0.225355 0.000000 -0.053565 -0.134340 0.000000 0.000000
98044.900001 -14.186441 0.0007149429 -0.933166 0.417702 0.100616 0.102089 0.023338 0.064328 -0.008988 0.225358 0.000000 -0.053561 -0.134343 0.000000 0.000000
98045.100001 -14.179460 0.0007144048 -0.933273 0.417962 0.099357 0.102318 0.023449 0.064303 -0.008627 0.225362 0.000000 -0.053556 -0.134347 0.000000 0.000000
98045.300001 -14.172385 0.0007138676 -0.933387 0.418227 0.098116 0.102547 0.023560 0.064277 -0.008265 0.225365 0.000000 -0.053551 -0.134350 0.000000 0.000000
98045.500001 -14.165218 0.0007133314 -0.933509 0.418497 0.096892 0.102776 0.023672 0.064252 -0.007903 0.225369 0.000000 -0.053546 -0.134353 0.000000 0.000000
98045.700001 -14.157964 0.0007127961 -0.933639 0.418770 0.095687 0.103005 0.023784 0.064226 -0.007540 0.225373 0.000000 -0.053541 -0.134356 0.000000 0.000000
98045.900001 -14.150625 0.0007122619 -0.933776 0.419048 0.094499 0.103234 0.023896 0.064199 -0.007176 0.225377 0.000000 -0.053536 -0.134359 0.000000 0.000000
98046.100001 -14.143203 0.0007117286 -0.933920 0.419330 0.093328 0.103463 0.024008 0.064173 -0.006812 0.225381 0.000000 -0.053531 -0.134362 0.000000 0.000000
98046.300001 -14.135703 0.0007111963 -0.934071 0.419616 0.092174 0.103692 0.024121 0.064146 -0.006447 0.225384 0.000000 -0.053526 -0.134365 0.000000 0.000000
98046.500001 -14.128126 0.0007106649 -0.934229 0.419906 0.091037 0.103921 0.024234 0.064119 -0.006082 0.225388 0.000000 -0.053521 -0.134368 0.000000 0.000000
98046.700001 -14.120476 0.0007101346 -0.934393 0.420200 0.089916 0.104150 0.024347 0.064092 -0.005717 0.225392 0.000000 -0.053516 -0.134370 0.000000 0.000000
98046.900001 -14.112755 0.0007096052 -0.934564 0.420497 0.088811 0.104379 0.024461 0.064064 -0.005351 0.225396 0.000000 -0.053511 -0.134373 0.000000 0.000000
