47985.394994 -75.291054 0.000162 0.000140 0.000151 11.170000 0.010100 0.000223 0.000113 0.239079 -0.132680 0.142900 0.000469 -0.012073 -0.096326 -0.228025 0.000000
47985.494994 -75.291016 0.000162 0.000140 0.000151 11.170000 0.010099 0.000223 0.000113 0.239080 -0.132680 0.142900 0.000469 -0.012073 -0.096326 -0.228025 0.000000
47985.594994 -75.290978 0.000162 0.000140 0.000151 11.170000 0.010097 0.000223 0.000113 0.239081 -0.132679 0.142901 0.000469 -0.012073 -0.096326 -0.228025 0.000000
47985.694994 -75.290941 0.000162 0.000140 0.000151 11.170000 0.010096 0.000223 0.000113 0.239082 -0.132678 0.142901 0.000469 -0.012073 -0.096326 -0.228025 0.000000
47985.794994 -75.290903 0.000162 0.000140 0.000151 11.170000 0.010094 0.000223 0.000113 0.239084 -0.132677 0.142901 0.000469 -0.012073 -0.096326 -0.228025 0.000000
47985.894994 -75.290866 0.000162 0.000140 0.000151 11.170000 0.010093 0.000223 0.000113 0.239085 -0.132676 0.142901 0.000469 -0.012073 -0.096326 -0.228025 0.000000
47985.994994 -75.290828 0.000162 0.000140 0.000151 11.170000 0.010091 0.000223 0.000113 0.239086 -0.132675 0.142901 0.000469 -0.012072 -0.096326 -0.228025 0.000000
47986.094994 -75.290790 0.000162 0.000140 0.000151 11.170000 0.010090 0.000223 0.000113 0.239087 -0.132675 0.142901 0.000469 -0.012072 -0.096326 -0.228025 0.000000
47986.194994 -75.290753 0.000162 0.000140 0.000151 11.170000 0.010088 0.000222 0.000113 0.239088 -0.132674 0.142901 0.000469 -0.012072 -0.096326 -0.228025 0.000000
47986.294994 -75.290715 0.000162 0.000140 0.000151 11.170000 0.010086 0.000222 0.000113 0.239089 -0.132673 0.142901 0.000469 -0.012072 -0.096326 -0.228025 0.000000
47986.394994 -75.290678 0.000162 0.000140 0.000151 11.170000 0.010085 0.000222 0.000113 0.239090 -0.132672 0.142901 0.000469 -0.012072 -0.096326 -0.228025 0.000000
47986.494994 -75.290640 0.000162 0.000140 0.000151 11.170000 0.010083 0.000222 0.000113 0.239091 -0.132671 0.142901 0.000469 -0.012072 -0.096326 -0.228025 0.000000
47986.594994 -75.290603 0.000162 0.000140 0.000151 11.170000 0.010082 0.000222 0.000113 0.239092 -0.132670 0.142901 0.000469 -0.012072 -0.096326 -0.228025 0.000000
47986.694994 -75.290565 0.000162 0.000140 0.000151 11.170000 0.010080 0.000222 0.000113 0.239093 -0.132670 0.142901 0.000469 -0.012072 -0.096326 -0.228025 0.000000
47986.794994 -75.290528 0.000162 0.000140 0.000151 11.170000 0.010079 0.000222 0.000113 0.239094 -0.132669 0.142901 0.000469 -0.012072 -0.096326 -0.228025 0.000000
47986.894994 -75.290490 0.000162 0.000140 0.000151 11.170000 0.010077 0.000222 0.000113 0.239095 -0.132668 0.142901 0.000469 -0.012072 -0.096326 -0.228025 0.000000
47986.994994 -75.290452 0.000162 0.000140 0.000151 11.170000 0.010076 0.000222 0.000113 0.239096 -0.132667 0.142902 0.000469 -0.012072 -0.096326 -0.228025 0.000000
47987.094994 -75.290415 0.000162 0.000140 0.000151 11.170000 0.010074 0.000221 0.000113 0.239097 -0.132666 0.142902 0.000469 -0.012072 -0.096326 -0.228025 0.000000
47987.194994 -75.290377 0.000162 0.000140 0.000151 11.170000 0.010073 0.000221 0.000113 0.239098 -0.132666 0.142902 0.000469 -0.012072 -0.096326 -0.228025 0.000000
47987.294994 -75.290340 0.000162 0.000140 0.000151 11.170000 0.010071 0.000221 0.000113 0.239099 -0.132665 0.142902 0.000469 -0.012071 -0.096326 -0.228025 0.000000
47987.394994 -75.290303 0.000162 0.000140 0.000151 11.170000 0.010070 0.000221 0.000113 0.239100 -0.132664 0.142902 0.000469 -0.012071 -0.096326 -0.228025 0.000000
47987.494994 -75.290265 0.000162 0.000140 0.000151 11.170000 0.010068 0.000221 0.000113 0.239101 -0.132663 0.142902 0.000469 -0.012071 -0.096326 -0.228025 0.000000
47987.594994 -75.290228 0.000162 0.000140 0.000151 11.170000 0.010067 0.000221 0.000114 0.239102 -0.132662 0.142902 0.000469 -0.012071 -0.096326 -0.228025 0.000000
47987.694994 -75.290190 0.000162 0.000140 0.000151 11.170000 0.010065 0.000221 0.000114 0.239103 -0.132661 0.142902 0.000469 -0.012071 -0.096326 -0.228025 0.000000
47987.794994 -75.290153 0.000162 0.000140 0.000151 11.170000 0.010064 0.000221 0.000114 0.239105 -0.132661 0.142902 0.000469 -0.012071 -0.096326 -0.228025 0.000000
47987.894994 -75.290115 0.000162 0.000140 0.000151 11.170000 0.010062 0.000220 0.000114 0.239106 -0.132660 0.142902 0.000469 -0.012071 -0.096326 -0.228025 0.000000
47987.994994 -75.290078 0.000162 0.000140 0.000151 11.170000 0.010061 0.000220 0.000114 0.239107 -0.132659 0.142902 0.000469 -0.012071 -0.096326 -0.228025 0.000000
47988.094994 -75.290040 0.000162 0.000140 0.000151 11.170000 0.010059 0.000220 0.000114 0.239108 -0.132658 0.142902 0.000469 -0.012071 -0.096326 -0.228025 0.000000
47988.194994 -75.290003 0.000162 0.000140 0.000151 11.170000 0.010058 0.000220 0.000114 0.239109 -0.132657 0.142902 0.000469 -0.012071 -0.096326 -0.228025 0.000000
47988.294994 -75.289966 0.000162 0.000140 0.000151 11.170000 0.010056 0.000220 0.000114 0.239110 -0.132656 0.142902 0.000469 -0.012071 -0.096326 -0.228025 0.000000
47988.394994 -75.289928 0.000162 0.000140 0.000151 11.170000 0.010055 0.000220 0.000114 0.239111 -0.132656 0.142903 0.000469 -0.012071 -0.096326 -0.228025 0.000000
47988.494994 -75.289891 0.000162 0.000140 0.000151 11.170000 0.010053 0.000220 0.000114 0.239112 -0.132655 0.142903 0.000469 -0.012071 -0.096326 -0.228025 0.000000
47988.594994 -75.289853 0.000162 0.000140 0.000151 11.170000 0.010052 0.000220 0.000114 0.239113 -0.132654 0.142903 0.000469 -0.012070 -0.096326 -0.228025 0.000000
47988.694994 -75.289816 0.000162 0.000140 0.000151 11.170000 0.010050 0.000220 0.000114 0.239114 -0.132653 0.142903 0.000469 -0.012070 -0.096326 -0.228025 0.000000
47988.794994 -75.289779 0.000162 0.000140 0.000151 11.170000 0.010049 0.000219 0.000114 0.239115 -0.132652 0.142903 0.000469 -0.012070 -0.096326 -0.228025 0.000000
47988.894994 -75.289741 0.000162 0.000140 0.000151 11.170000 0.010047 0.000219 0.000114 0.239116 -0.132652 0.142903 0.000469 -0.012070 -0.096326 -0.228025 0.000000
47988.994994 -75.289704 0.000162 0.000140 0.000151 11.170000 0.010046 0.000219 0.000114 0.239117 -0.132651 0.142903 0.000469 -0.012070 -0.096326 -0.228025 0.000000
47989.094994 -75.289667 0.000162 0.000140 0.000151 11.170000 0.010044 0.000219 0.000114 0.239118 -0.132650 0.142903 0.000469 -0.012070 -0.096326 -0.228025 0.000000
47989.194994 -75.289629 0.000162 0.000140 0.000151 11.170000 0.010043 0.000219 0.000114 0.239119 -0.132649 0.142903 0.000469 -0.012070 -0.096326 -0.228025 0.000000
47989.294994 -75.289592 0.000162 0.000140 0.000151 11.170000 0.010041 0.000219 0.000114 0.239120 -0.132648 0.142903 0.000469 -0.012070 -0.096325 -0.228025 0.000000
47989.394994 -75.289555 0.000162 0.000140 0.000151 11.170000 0.010039 0.000219 0.000114 0.239121 -0.132647 0.142903 0.000469 -0.012070 -0.096325 -0.228025 0.000000
47989.494994 -75.289517 0.000162 0.000140 0.000151 11.170000 0.010038 0.000219 0.000114 0.239122 -0.132647 0.142903 0.000469 -0.012070 -0.096325 -0.228025 0.000000
47989.594994 -75.289480 0.000162 0.000140 0.000151 11.170000 0.010036 0.000218 0.000114 0.239123 -0.132646 0.142903 0.000469 -0.012070 -0.096325 -0.228025 0.000000
47989.694994 -75.289443 0.000162 0.000140 0.000151 11.170000 0.010035 0.000218 0.000114 0.239124 -0.132645 0.142903 0.000469 -0.012070 -0.096325 -0.228025 0.000000
47989.794994 -75.289405 0.000162 0.000140 0.000151 11.170000 0.010033 0.000218 0.000114 0.239125 -0.132644 0.142904 0.000469 -0.012070 -0.096325 -0.228025 0.000000
47989.894994 -75.289368 0.000162 0.000140 0.000151 11.170000 0.010032 0.000218 0.000114 0.239126 -0.132643 0.142904 0.000469 -0.012069 -0.096325 -0.228025 0.000000
47989.994994 -75.289331 0.000162 0.000140 0.000151 11.170000 0.010030 0.000218 0.000114 0.239128 -0.132642 0.142904 0.000469 -0.012069 -0.096325 -0.228025 0.000000
47990.094994 -75.289293 0.000162 0.000140 0.000151 11.170000 0.010029 0.000218 0.000114 0.239129 -0.132642 0.142904 0.000469 -0.012069 -0.096325 -0.228025 0.000000
47990.194994 -75.289256 0.000162 0.000140 0.000151 11.170000 0.010027 0.000218 0.000114 0.239130 -0.132641 0.142904 0.000469 -0.012069 -0.096325 -0.228025 0.000000
47990.294994 -75.289219 0.000162 0.000140 0.000151 11.170000 0.010026 0.000218 0.000114 0.239131 -0.132640 0.142904 0.000469 -0.012069 -0.096325 -0.228025 0.000000
47990.394994 -75.289182 0.000162 0.000140 0.000151 11.170000 0.010024 0.000218 0.000114 0.239132 -0.132639 0.142904 0.000469 -0.012069 -0.096325 -0.228025 0.000000
47990.494994 -75.289144 0.000162 0.000140 0.000151 11.170000 0.010023 0.000217 0.000114 0.239133 -0.132638 0.142904 0.000469 -0.012069 -0.096325 -0.228025 0.000000
47990.594994 -75.289107 0.000162 0.000140 0.000151 11.170000 0.010021 0.000217 0.000114 0.239134 -0.132638 0.142904 0.000469 -0.012069 -0.096325 -0.228025 0.000000
47990.694994 -75.289070 0.000162 0.000140 0.000151 11.170000 0.010020 0.000217 0.000114 0.239135 -0.132637 0.142904 0.000469 -0.012069 -0.096325 -0.228025 0.000000
47990.794994 -75.289033 0.000162 0.000140 0.000151 11.170000 0.010018 0.000217 0.000114 0.239136 -0.132636 0.142904 0.000469 -0.012069 -0.096325 -0.228025 0.000000
47990.894994 -75.288996 0.000162 0.000140 0.000151 11.170000 0.010017 0.000217 0.000114 0.239137 -0.132635 0.142904 0.000469 -0.012069 -0.096325 -0.228025 0.000000
47990.994994 -75.288958 0.000162 0.000140 0.000151 11.170000 0.010015 0.000217 0.000114 0.239138 -0.132634 0.142904 0.000469 -0.012069 -0.096325 -0.228025 0.000000
47991.094994 -75.288921 0.000162 0.000140 0.000151 11.170000 0.010014 0.000217 0.000114 0.239139 -0.132633 0.142904 0.000469 -0.012069 -0.096325 -0.228025 0.000000
47991.194994 -75.288884 0.000162 0.000140 0.000151 11.170000 0.010012 0.000217 0.000114 0.239140 -0.132633 0.142905 0.000469 -0.012068 -0.096325 -0.228025 0.000000
47991.294994 -75.288847 0.000162 0.000140 0.000151 11.170000 0.010011 0.000216 0.000114 0.239141 -0.132632 0.142905 0.000469 -0.012068 -0.096325 -0.228025 0.000000
47991.394994 -75.288810 0.000162 0.000140 0.000151 11.170000 0.010009 0.000216 0.000114 0.239142 -0.132631 0.142905 0.000469 -0.012068 -0.096325 -0.228025 0.000000
47991.494994 -75.288772 0.000162 0.000140 0.000151 11.170000 0.010008 0.000216 0.000114 0.239143 -0.132630 0.142905 0.000469 -0.012068 -0.096325 -0.228025 0.000000
47991.594994 -75.288735 0.000162 0.000140 0.000151 11.170000 0.010006 0.000216 0.000114 0.239144 -0.132629 0.142905 0.000469 -0.012068 -0.096325 -0.228025 0.000000
47991.694994 -75.288698 0.000162 0.000140 0.000151 11.170000 0.010005 0.000216 0.000114 0.239145 -0.132628 0.142905 0.000469 -0.012068 -0.096325 -0.228025 0.000000
47991.794994 -75.288661 0.000162 0.000140 0.000151 11.170000 0.010003 0.000216 0.000114 0.239146 -0.132628 0.142905 0.000469 -0.012068 -0.096325 -0.228025 0.000000
47991.894994 -75.288624 0.000162 0.000140 0.000151 11.170000 0.010002 0.000216 0.000114 0.239147 -0.132627 0.142905 0.000469 -0.012068 -0.096325 -0.228025 0.000000
47991.994994 -75.288587 0.000162 0.000140 0.000151 11.170000 0.010000 0.000216 0.000114 0.239148 -0.132626 0.142905 0.000469 -0.012068 -0.096325 -0.228025 0.000000
47992.094994 -75.288550 0.000162 0.000140 0.000151 11.170000 0.009999 0.000216 0.000114 0.239149 -0.132625 0.142905 0.000469 -0.012068 -0.096325 -0.228025 0.000000
47992.194994 -75.288513 0.000162 0.000140 0.000151 11.170000 0.009997 0.000215 0.000114 0.239150 -0.132624 0.142905 0.000469 -0.012068 -0.096325 -0.228025 0.000000
47992.294994 -75.288475 0.000162 0.000140 0.000151 11.170000 0.009996 0.000215 0.000114 0.239151 -0.132624 0.142905 0.000469 -0.012068 -0.096325 -0.228025 0.000000
47992.394994 -75.288438 0.000162 0.000140 0.000151 11.170000 0.009994 0.000215 0.000114 0.239152 -0.132623 0.142905 0.000469 -0.012068 -0.096325 -0.228025 0.000000
47992.494994 -75.288401 0.000162 0.000140 0.000151 11.170000 0.009993 0.000215 0.000114 0.239154 -0.132622 0.142905 0.000469 -0.012067 -0.096325 -0.228025 0.000000
47992.594994 -75.288364 0.000162 0.000140 0.000151 11.170000 0.009991 0.000215 0.000114 0.239155 -0.132621 0.142905 0.000469 -0.012067 -0.096325 -0.228025 0.000000
47992.694994 -75.288327 0.000162 0.000140 0.000151 11.170000 0.009990 0.000215 0.000114 0.239156 -0.132620 0.142906 0.000469 -0.012067 -0.096325 -0.228025 0.000000
47992.794994 -75.288290 0.000162 0.000140 0.000151 11.170000 0.009988 0.000215 0.000114 0.239157 -0.132619 0.142906 0.000469 -0.012067 -0.096325 -0.228025 0.000000
47992.894994 -75.288253 0.000162 0.000140 0.000151 11.170000 0.009987 0.000215 0.000114 0.239158 -0.132619 0.142906 0.000469 -0.012067 -0.096325 -0.228025 0.000000
47992.994994 -75.288216 0.000162 0.000140 0.000151 11.170000 0.009985 0.000214 0.000114 0.239159 -0.132618 0.142906 0.000469 -0.012067 -0.096325 -0.228025 0.000000
47993.094994 -75.288179 0.000162 0.000140 0.000151 11.170000 0.009984 0.000214 0.000114 0.239160 -0.132617 0.142906 0.000469 -0.012067 -0.096325 -0.228025 0.000000
47993.194994 -75.288142 0.000162 0.000140 0.000151 11.170000 0.009982 0.000214 0.000114 0.239161 -0.132616 0.142906 0.000469 -0.012067 -0.096325 -0.228025 0.000000
47993.294994 -75.288105 0.000162 0.000140 0.000151 11.170000 0.009981 0.000214 0.000114 0.239162 -0.132615 0.142906 0.000469 -0.012067 -0.096324 -0.228025 0.000000
47993.394994 -75.288068 0.000162 0.000140 0.000151 11.170000 0.009979 0.000214 0.000114 0.239163 -0.132615 0.142906 0.000469 -0.012067 -0.096324 -0.228025 0.000000
47993.494994 -75.288031 0.000162 0.000140 0.000151 11.170000 0.009978 0.000214 0.000114 0.239164 -0.132614 0.142906 0.000469 -0.012067 -0.096324 -0.228025 0.000000
47993.594994 -75.287994 0.000162 0.000140 0.000151 11.170000 0.009976 0.000214 0.000114 0.239165 -0.132613 0.142906 0.000469 -0.012067 -0.096324 -0.228025 0.000000
47993.694994 -75.287957 0.000162 0.000140 0.000151 11.170000 0.009975 0.000214 0.000114 0.239166 -0.132612 0.142906 0.000469 -0.012067 -0.096324 -0.228025 0.000000
47993.794994 -75.287920 0.000162 0.000140 0.000151 11.170000 0.009973 0.000214 0.000114 0.239167 -0.132611 0.142906 0.000469 -0.012066 -0.096324 -0.228025 0.000000
47993.894994 -75.287883 0.000162 0.000140 0.000151 11.170000 0.009972 0.000213 0.000114 0.239168 -0.132610 0.142906 0.000469 -0.012066 -0.096324 -0.228025 0.000000
47993.994994 -75.287846 0.000162 0.000140 0.000151 11.170000 0.009970 0.000213 0.000114 0.239169 -0.132610 0.142906 0.000469 -0.012066 -0.096324 -0.228025 0.000000
47994.094994 -75.287809 0.000162 0.000140 0.000151 11.170000 0.009969 0.000213 0.000114 0.239170 -0.132609 0.142907 0.000469 -0.012066 -0.096324 -0.228025 0.000000
47994.194994 -75.287772 0.000162 0.000140 0.000151 11.170000 0.009967 0.000213 0.000114 0.239171 -0.132608 0.142907 0.000469 -0.012066 -0.096324 -0.228025 0.000000
47994.294994 -75.287735 0.000162 0.000140 0.000151 11.170000 0.009966 0.000213 0.000114 0.239172 -0.132607 0.142907 0.000469 -0.012066 -0.096324 -0.228025 0.000000
47994.394994 -75.287698 0.000162 0.000140 0.000151 11.170000 0.009964 0.000213 0.000114 0.239173 -0.132606 0.142907 0.000469 -0.012066 -0.096324 -0.228025 0.000000
47994.494994 -75.287661 0.000162 0.000140 0.000151 11.170000 0.009963 0.000213 0.000114 0.239174 -0.132605 0.142907 0.000469 -0.012066 -0.096324 -0.228025 0.000000
47994.594994 -75.287624 0.000162 0.000140 0.000151 11.170000 0.009961 0.000213 0.000114 0.239175 -0.132605 0.142907 0.000469 -0.012066 -0.096324 -0.228025 0.000000
47994.694994 -75.287587 0.000162 0.000140 0.000151 11.170000 0.009960 0.000213 0.000114 0.239176 -0.132604 0.142907 0.000469 -0.012066 -0.096324 -0.228025 0.000000
47994.794994 -75.287550 0.000162 0.000140 0.000151 11.170000 0.009958 0.000212 0.000114 0.239177 -0.132603 0.142907 0.000469 -0.012066 -0.096324 -0.228025 0.000000
47994.894994 -75.287514 0.000162 0.000140 0.000151 11.170000 0.009957 0.000212 0.000114 0.239178 -0.132602 0.142907 0.000469 -0.012066 -0.096324 -0.228025 0.000000
47994.994994 -75.287477 0.000162 0.000140 0.000151 11.170000 0.009955 0.000212 0.000114 0.239179 -0.132601 0.142907 0.000469 -0.012066 -0.096324 -0.228025 0.000000
47995.094994 -75.287440 0.000162 0.000140 0.000151 11.170000 0.009954 0.000212 0.000114 0.239180 -0.132601 0.142907 0.000469 -0.012065 -0.096324 -0.228025 0.000000
47995.194994 -75.287403 0.000162 0.000140 0.000151 11.170000 0.009952 0.000212 0.000114 0.239181 -0.132600 0.142907 0.000469 -0.012065 -0.096324 -0.228025 0.000000
47995.294994 -75.287366 0.000162 0.000140 0.000151 11.170000 0.009951 0.000212 0.000114 0.239182 -0.132599 0.142907 0.000469 -0.012065 -0.096324 -0.228025 0.000000
47995.394994 -75.287329 0.000162 0.000140 0.000151 11.170000 0.009949 0.000212 0.000114 0.239184 -0.132598 0.142907 0.000469 -0.012065 -0.096324 -0.228025 0.000000
47995.494994 -75.287292 0.000162 0.000140 0.000151 11.170000 0.009948 0.000212 0.000114 0.239185 -0.132597 0.142908 0.000469 -0.012065 -0.096324 -0.228025 0.000000
47995.594994 -75.287255 0.000162 0.000140 0.000151 11.170000 0.009946 0.000212 0.000114 0.239186 -0.132596 0.142908 0.000469 -0.012065 -0.096324 -0.228025 0.000000
47995.694994 -75.287219 0.000162 0.000140 0.000151 11.170000 0.009945 0.000211 0.000114 0.239187 -0.132596 0.142908 0.000469 -0.012065 -0.096324 -0.228025 0.000000
47995.794994 -75.287182 0.000162 0.000140 0.000151 11.170000 0.009943 0.000211 0.000114 0.239188 -0.132595 0.142908 0.000469 -0.012065 -0.096324 -0.228025 0.000000
47995.894994 -75.287145 0.000162 0.000140 0.000151 11.170000 0.009942 0.000211 0.000114 0.239189 -0.132594 0.142908 0.000469 -0.012065 -0.096324 -0.228025 0.000000
47995.994994 -75.287108 0.000162 0.000140 0.000151 11.170000 0.009940 0.000211 0.000114 0.239190 -0.132593 0.142908 0.000469 -0.012065 -0.096324 -0.228025 0.000000
47996.094994 -75.287071 0.000162 0.000140 0.000151 11.170000 0.009939 0.000211 0.000114 0.239191 -0.132592 0.142908 0.000469 -0.012065 -0.096324 -0.228025 0.000000
47996.194994 -75.287034 0.000162 0.000140 0.000151 11.170000 0.009937 0.000211 0.000114 0.239192 -0.132592 0.142908 0.000469 -0.012065 -0.096324 -0.228025 0.000000
47996.294994 -75.286998 0.000162 0.000140 0.000151 11.170000 0.009936 0.000211 0.000114 0.239193 -0.132591 0.142908 0.000469 -0.012065 -0.096324 -0.228025 0.000000
47996.394994 -75.286961 0.000162 0.000140 0.000151 11.170000 0.009934 0.000211 0.000114 0.239194 -0.132590 0.142908 0.000469 -0.012064 -0.096324 -0.228025 0.000000
47996.494994 -75.286924 0.000162 0.000140 0.000151 11.170000 0.009933 0.000211 0.000114 0.239195 -0.132589 0.142908 0.000469 -0.012064 -0.096324 -0.228025 0.000000
47996.594994 -75.286887 0.000162 0.000140 0.000151 11.170000 0.009931 0.000210 0.000114 0.239196 -0.132588 0.142908 0.000469 -0.012064 -0.096324 -0.228025 0.000000
47996.694994 -75.286851 0.000162 0.000140 0.000151 11.170000 0.009930 0.000210 0.000114 0.239197 -0.132587 0.142908 0.000469 -0.012064 -0.096324 -0.228025 0.000000
47996.794994 -75.286814 0.000162 0.000140 0.000151 11.170000 0.009928 0.000210 0.000114 0.239198 -0.132587 0.142908 0.000469 -0.012064 -0.096324 -0.228025 0.000000
47996.894994 -75.286777 0.000162 0.000140 0.000151 11.170000 0.009927 0.000210 0.000114 0.239199 -0.132586 0.142908 0.000469 -0.012064 -0.096324 -0.228025 0.000000
47996.994994 -75.286740 0.000162 0.000140 0.000151 11.170000 0.009925 0.000210 0.000114 0.239200 -0.132585 0.142909 0.000469 -0.012064 -0.096324 -0.228025 0.000000
47997.094994 -75.286704 0.000162 0.000140 0.000151 11.170000 0.009924 0.000210 0.000114 0.239201 -0.132584 0.142909 0.000469 -0.012064 -0.096324 -0.228025 0.000000
47997.194994 -75.286667 0.000162 0.000140 0.000151 11.170000 0.009922 0.000210 0.000114 0.239202 -0.132583 0.142909 0.000469 -0.012064 -0.096324 -0.228025 0.000000
47997.294994 -75.286630 0.000162 0.000140 0.000151 11.170000 0.009921 0.000210 0.000114 0.239203 -0.132583 0.142909 0.000469 -0.012064 -0.096323 -0.228025 0.000000
47997.394994 -75.286593 0.000162 0.000140 0.000151 11.170000 0.009919 0.000209 0.000114 0.239204 -0.132582 0.142909 0.000469 -0.012064 -0.096323 -0.228025 0.000000
47997.494994 -75.286557 0.000162 0.000140 0.000151 11.170000 0.009918 0.000209 0.000114 0.239205 -0.132581 0.142909 0.000469 -0.012064 -0.096323 -0.228025 0.000000
